model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.35705497519275503,0.13090810128414695,-2.7275239018075546,0.006381163440661043,-0.6136301389942047,-0.10047981139130541,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.34155974147659457,0.12904555288313757,-2.646815282243068,0.008125372297043122,-0.5944843774926032,-0.088635105460586,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.39495274418312815,0.11630244000778606,-3.3959110759558215,0.0006840057761465796,-0.6229013379125191,-0.1670041504537372,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-0.4833186985418794,0.2030607651275262,-2.3801678194128035,0.017304755138694724,-0.8813104848649778,-0.08532691221878114,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.4991524059641326,0.1169087657549726,-4.26958921977073,1.958333025773987e-05,-0.7282893763209085,-0.27001543560735664,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-0.32540376728968085,0.11625134083080589,-2.7991399063799087,0.0051238931266763205,-0.5532522084725511,-0.09755532610681064,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.477739947092522,0.12206508030704569,-3.913813400939912,9.084985230703317e-05,-0.716983108264321,-0.23849678592072304,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.4419024418768974,0.1533382643172585,-2.8818797698309444,0.003953105400913075,-0.7424399173906073,-0.14136496636318746,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],-0.040128256431254984,0.15548530267108246,-0.2580839200997879,0.7963421412116827,-0.34487384979188607,0.26461733692937606,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-0.5072509605150999,0.13641510939187346,-3.7184367829661977,0.00020045944316196426,-0.7746196618702635,-0.23988225915993622,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.5837890292056014,0.11758995473464956,-4.964616497412254,6.883695649253914e-07,-0.8142611054292097,-0.35331695298199306,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.3188396503648349,0.11677614154456602,-2.730349248978689,0.006326726123064346,-0.5477166820457359,-0.08996261868393396,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.5635371477584473,0.11872605181583684,-4.746533209346369,2.0693276218787585e-06,-0.7962359333441238,-0.33083836217277085,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.467508033453513,0.12030326315209072,-3.886079406362206,0.00010187619494196116,-0.7032980964542555,-0.2317179704527706,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.43083893305559967,0.12820122375991572,-3.3606460252082924,0.0007776041327015826,-0.6821087143989951,-0.17956915171220422,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
S4_LogCitations_Continuous_StageFE,ols,main,Log_Citations ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.038367466580287106,0.16117765417721489,0.23804457743318477,0.8118465199556539,-0.27753493071970586,0.3542698638802801,138824.0,354938.87654841115,356336.29318404454,0.22440509496670757,0.22361653638225043
