model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-0.2358331291927238,0.06859791410154535,-3.4379052523903355,0.0005862327828996851,-0.370282570246325,-0.10138368813912263,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.28159522609103954,0.07199807254658959,-3.911149509020824,9.185788516865881e-05,-0.42270885523865714,-0.14048159694342194,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.362731251332677,0.09312368034532467,-3.8951558828815993,9.813559619092217e-05,-0.5452503109173339,-0.1802121917480201,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],-0.14733838243695901,0.08332502813578412,-1.768236815916348,0.07702132181997813,-0.31065243659388253,0.01597567171996453,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-0.40372213239532645,0.10479056430439496,-3.8526572986342265,0.00011684286858136584,-0.6091078643515692,-0.19833640043908377,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.32775845851506524,0.06909649772813953,-4.743488733750766,2.100686318178793e-06,-0.4631851055200724,-0.1923318115100581,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.17094337058926526,0.06874413791314321,-2.4866610561797815,0.012894818774047108,-0.3056794050472804,-0.0362073361312501,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.30079216456375063,0.06974928241824258,-4.312476833239505,1.614358023390542e-05,-0.4374982460510189,-0.16408608307648237,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.2793984771821683,0.07172054115625914,-3.8956548943689175,9.793375087956031e-05,-0.4199681548001589,-0.1388287995641777,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
S2_AnyCitation_Continuous_LPM,ols,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.2842683548264266,0.09368888378540079,-3.034173781785659,0.0024119544893446056,-0.46789519279757075,-0.10064151685528241,138824.0,162431.7965439004,163829.21317953378,0.16858467273313427,0.1677393607161124
