model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.quant-gas],-0.13295335756401247,0.03506527615439117,-3.791595907547499,0.0001496823228457504,-0.20168003593457035,-0.06422667919345461,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],-0.07947269794891865,0.06657275124076487,-1.1937721735654314,0.2325670993691079,-0.20995289273256199,0.05100749683472469,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],0.023924469018659234,0.07897937766666338,0.30292045500325054,0.7619504824575979,-0.13087226672938806,0.17872120476670655,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],-0.00452700703620295,0.05627551498062523,-0.08044363588252416,0.9358844229178402,-0.11482498960967269,0.10577097553726678,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],-0.09491998544075833,0.0644430404034325,-1.4729284162654515,0.14077033886037701,-0.2212260236857456,0.03138605280422893,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],3.505401726984795e-05,0.03153639274365141,0.001111541752881825,0.9991131181793153,-0.06177513996259722,0.06184524799713691,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.05031252935802647,0.03627684251031764,-1.3869048648243543,0.16547077423481749,-0.12141383415108065,0.02078877543502771,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.11321526999151058,0.05021029576639512,-2.2548218102169315,0.02414451571339462,-0.21162564134674897,-0.014804898636272185,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],0.030523510596216646,0.048007664115800354,0.6358049523632353,0.5249035591880962,-0.06356978205264799,0.12461680324508129,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],-0.08155643294271007,0.05714764822049245,-1.4271179214241914,0.15354590761432693,-0.1935637652560398,0.030450899370619636,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.02948742432060118,0.0309793835879475,-0.9518402532732522,0.341178004007599,-0.09020590041622951,0.03123105177502716,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],0.028569556007127364,0.03236165501708591,0.882821227531273,0.377332869406081,-0.034858122306470965,0.0919972343207257,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.04947083535596974,0.030921669876813922,-1.5998759301503502,0.10962610999369475,-0.11007619465636212,0.011134523944422638,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],0.20957706991335306,0.037538823266988465,5.582941916499938,2.3648374163791705e-08,0.13600232828804146,0.28315181153866464,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],0.006943919546086275,0.03957141279349835,0.1754781812396441,0.8607039136197387,-0.07061462434653802,0.08450246343871058,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.039148816731043715,0.03507408916920852,-1.1161748646465892,0.26434729140343516,-0.1078927682932388,0.029595134831151365,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],0.10054909318462729,0.060000328933283914,1.6758090325876498,0.09377560431039221,-0.017049390585165733,0.21814757695442033,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.09351876627752584,0.0562502937764223,-1.66254716196211,0.09640311534631751,-0.2037673161991111,0.016729783644059415,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.0716855622299998,0.040669956963325586,-1.762617115494928,0.07796508841331831,-0.15139721313091192,0.008026088670912326,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],0.03745322329035664,0.07330280596611477,0.5109384667712435,0.6093941446294289,-0.10621763636895612,0.1811240829496694,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],0.00893334237565019,0.10660498981933515,0.08379853880000965,0.9332166098037962,-0.20000859824250583,0.2178752829938062,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],0.7935706912974414,0.6712943870849946,1.182150047080559,0.23714616926899845,-0.522142130413038,2.109283513007921,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.13115758958658374,0.03558017323458097,-3.6862549465922627,0.00022757837162340055,-0.20089344769005846,-0.06142173148310903,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.18433112898509715,0.040312227125587206,-4.5725860893479995,4.8174118889364014e-06,-0.26334164228784673,-0.1053206156823476,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],0.06182539455721125,0.03379542602219993,1.8294012484588495,0.06733952073274369,-0.004412423288488364,0.12806321240291085,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.03927334083548336,0.03230391705705258,-1.2157454703131494,0.22408189697712166,-0.10258785482687555,0.024041173155908833,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-0.1803679251985943,0.0315012894684873,-5.725731493595764,1.0298900214600962e-08,-0.2421093180234003,-0.11862653237378828,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],0.016201957619559726,0.03102244436709241,0.5222656676514579,0.6014853698802436,-0.04460091605233887,0.07700483129145833,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],-0.03878477715922257,0.04278692289400123,-0.9064633429075181,0.36469065883464924,-0.12264560504075729,0.04507605072231215,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],0.002700549106949343,0.044196127170543456,0.06110375003059654,0.9512765826411832,-0.08392226840346795,0.08932336661736665,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-0.12783879347306001,0.037677326173738604,-3.392990067383409,0.0006913414500582259,-0.201684995807356,-0.053992591138764034,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],0.03173467871094575,0.11772100163813147,0.26957533719001625,0.7874869761778641,-0.19899424472377264,0.2624636021456641,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],0.05913449763425659,0.042539618062254626,1.3901041036079869,0.16449726737423875,-0.024241621683852042,0.14251061695236522,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-0.0659207146780261,0.03647772172451067,-1.807149996260091,0.07073889503818126,-0.13741573549614133,0.005574306140089122,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],0.07321874315795533,0.15040330251341272,0.48681606011560685,0.6263886880881052,-0.2215663129242162,0.3680037992401269,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
SLOPE_Base_StageInteraction,ols,main,Log_RCR ~ HSS_Continuous * C(stage) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],0.06597913247816072,0.1326602204695223,0.4973543104680648,0.6189392190902812,-0.19403012182324625,0.3259883867795677,138824.0,230889.36843356155,232306.4669936405,0.04862721577425366,0.04764620691829535
