model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.OH],0.0827047710789679,0.1621001210436033,0.5102079538652605,0.6099057804212075,-0.2350056280560779,0.4004151702140137,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.OS],0.1890734685260469,0.1312601875057625,1.4404479539368809,0.14974070484290558,-0.06819177158922196,0.44633870864131575,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.PF],0.0380879006574611,0.059091639261112626,0.6445565080562287,0.519214627042651,-0.0777295840817527,0.1539053853966749,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.PL],0.04152886204629862,0.04620948122211377,0.8987086837587084,0.3688078503935077,-0.04904005689332429,0.1320977809859215,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.RO],0.030818214833751897,0.0315865246082224,0.9756760269133724,0.32922503581009777,-0.031090235795152146,0.09272666546265594,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SC],-0.005370031007432226,0.06626155780483914,-0.08104293326831576,0.9354078089655652,-0.13524029786443587,0.12450023584957143,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SD],-0.04987115522751112,0.031383123597923196,-1.5891074408798296,0.11203613817622007,-0.11138094720180966,0.011638636746787424,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SE],0.1281673048146441,0.031788673505192634,4.031854452615274,5.533845635799471e-05,0.0658626496281639,0.19047196000112432,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.cs.SI],0.0031090839978153845,0.038427895009567926,0.08090695566440141,0.9355159482828682,-0.07220820622262422,0.07842637421825499,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.EM],-0.01959149181781214,0.06399277150779221,-0.30615163800846695,0.7594891927682431,-0.1450150192439858,0.10583203560836152,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.GN],0.2588928120648504,0.08432129398994283,3.070313556807241,0.0021383414689094514,0.09362611271474872,0.424159511414952,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.TH],0.05132657689773146,0.17245661207764099,0.2976202320072479,0.7659930310677553,-0.2866821716702402,0.3893353254657031,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.AS],-0.07040894590394946,0.03184546519752784,-2.21095673959303,0.027038832926474462,-0.13282491076202774,-0.007992981045871178,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.IV],0.03278742876371742,0.03170862115594281,1.0340225329404595,0.30112562934785236,-0.029360326701355292,0.09493518422879013,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SP],-0.044529212062349624,0.03251876529902223,-1.3693389540742658,0.17089334679023216,-0.10826482087014408,0.01920639674544483,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SY],0.029415744471044274,0.038455685402026527,0.7649257623033845,0.44431575221953246,-0.04595601391773043,0.10478750285981897,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.gr-qc],-0.07846645626269635,0.048059483318516866,-1.632694545271234,0.10253325524030478,-0.17266131268259294,0.015728400157200215,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ex],0.16094164472320446,0.06827281538577845,2.357331301101278,0.01840681665512686,0.027129385443926624,0.2947539040024823,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-lat],0.021870187095524424,0.05333805090077458,0.4100297391108235,0.681784132156632,-0.08267047167555794,0.12641084586660678,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ph],0.235132281205323,0.06944257200267796,3.385996146517376,0.0007092037950678796,0.0990273410862447,0.3712372213244013,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-th],0.20724565669716713,0.10286146147212695,2.014803734373596,0.0439252176181869,0.005640896814643942,0.40885041657969035,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math-ph],0.013344433168102946,0.07607718883483862,0.17540649664478697,0.8607602361427692,-0.13576411699323349,0.16245298332943936,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AC],-0.15885072545043066,0.030374885584528936,-5.229673211718673,1.6980993589844773e-07,-0.21838440723063224,-0.09931704367022909,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AG],0.03244509936133875,0.05558527495758036,0.5836995388814586,0.5594224775499681,-0.07650003762627494,0.14139023634895242,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AP],-0.09858091867494581,0.036054646355648694,-2.7342084485458034,0.00625304446607394,-0.16924672700734555,-0.027915110342546054,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AT],-0.22348363634471866,0.030330639219688992,-7.368246832056388,1.7288646938322636e-13,-0.2829305968433871,-0.1640366758460502,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CO],-0.05841993990467655,0.043734288630317926,-1.3357926179729396,0.18161706649862408,-0.14413757050957926,0.027297690700226147,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CT],0.017532910176703304,0.08591706550223464,0.20406784233392242,0.8383004836330171,-0.15086144386504532,0.18592726421845193,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DG],-0.09330995292570343,0.0718635665749574,-1.2984319784403735,0.194138936362252,-0.2341599552132164,0.04754004936180953,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DS],-0.0306558519281152,0.04024680136182734,-0.7616966042223466,0.4462411025326216,-0.10953813309023439,0.04822642923400398,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.FA],-0.09250734291446179,0.04694301784651988,-1.970630503921039,0.04876615489658332,-0.18451396721926178,-0.0005007186096618182,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GM],-0.20046716634145423,0.03813280247879427,-5.25707929420961,1.4636121701458664e-07,-0.2752060858294707,-0.12572824685343775,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GR],-0.12279883026824187,0.03398796419112337,-3.6130092869849855,0.0003026638589640617,-0.1894140159906807,-0.05618364454580303,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GT],0.02627990225093612,0.08781831068072711,0.299253106182827,0.76474693180371,-0.14584082386643818,0.19840062836831043,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.HO],0.09330593860549237,0.09043570553406363,1.0317378302571834,0.30219495030365884,-0.08394478715774199,0.2705566643687267,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.LO],0.025074467232942717,0.05366190333522656,0.46726757111655576,0.6403084548023772,-0.08010093064597115,0.13024986511185657,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NA],-0.02451217407589572,0.0354364859782976,-0.6917213543946692,0.48911233385830544,-0.09396641033201764,0.0449420621802262,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NT],-0.018761757987192377,0.09347195115440034,-0.20072072697189158,0.8409169517604373,-0.20196341581450417,0.16443989984011942,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.OC],-0.02801414338076818,0.03699280020071801,-0.7572863700170619,0.4488783149076281,-0.10051869946146155,0.0444904126999252,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.PR],-0.1215633269110771,0.03667921050048621,-3.314229648139937,0.0009189599847617473,-0.19345325847339345,-0.04967339534876075,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.SP],0.08822209795355472,0.030250762149775665,2.916359512423358,0.0035414217095449886,0.028931693635106955,0.1475125022720025,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.ST],-0.023737589009080805,0.04931219500128308,-0.4813736035977138,0.6302509937389296,-0.12038771521021173,0.07291253719205011,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.AO],-0.09525404769976029,0.07782597010826288,-1.223936528735246,0.2209761722254523,-0.24779014617384634,0.05728205077432577,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CD],0.6061633880431975,0.5208277810278928,1.1638461121388117,0.24448638114716925,-0.4146403049193862,1.6269670810057812,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CG],0.2584459191705169,0.03067707110034882,8.424726021760865,3.6159535369565245e-17,0.1983199646626587,0.31857187367837514,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.PS],-0.026329525159522426,0.11281120697923686,-0.23339458786544523,0.8154550154025555,-0.24743542789132023,0.1947763775722754,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-ex],-0.34767083176836927,0.0716824597683464,-4.8501520859067115,1.2336684569738821e-06,-0.4881658712375696,-0.20717579229916894,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-th],-0.1542887216275854,0.049560081699586825,-3.113165199420397,0.0018509238114635244,-0.2514246968296382,-0.057152746425532586,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.acc-ph],0.26278143026965844,0.21600335319250993,1.2165618097393989,0.22377098058059008,-0.16057736252754595,0.6861402230668628,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ao-ph],0.23307797720285964,0.07970054964981399,2.924421201948431,0.00345097439265762,0.07686777034117781,0.38928818406454146,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.app-ph],-0.04109024324152926,0.0533601184041473,-0.7700553235342074,0.4412670760441537,-0.14567415352445087,0.06349366704139234,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.atom-ph],0.03243733957596769,0.07319690447601201,0.44315179457620385,0.6576559436953867,-0.11102595697683454,0.17590063612876994,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.bio-ph],-0.11373591766162033,0.060960816549020615,-1.865721689770371,0.06208031346903176,-0.23321692256585405,0.005745087242613384,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.chem-ph],0.3750845705044556,0.08951126568140463,4.190361600287113,2.7851025184947113e-05,0.19964571355830638,0.5505234274506048,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.class-ph],-0.20753021944522193,0.03035720932015028,-6.836274614592754,8.127907011444437e-12,-0.26702925638386016,-0.14803118250658373,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.comp-ph],0.19658940385018966,0.08169467859291787,2.406391789969439,0.01611097615008675,0.03647077607949528,0.35670803162088405,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.data-an],0.005461550324308511,0.07607893313575628,0.07178794574528072,0.9427706659705645,-0.14365041860400474,0.15457351925262175,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ed-ph],0.15820759118975175,0.06530381480833439,2.422639345864991,0.015408215174645216,0.030214466112342908,0.2862007162671606,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.flu-dyn],0.01616653664154602,0.041973851415503347,0.3851573323951586,0.7001208531493305,-0.0661007004252761,0.09843377370836814,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
S1_LogRCR_Threshold_YearFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(year) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.gen-ph],-0.08176719890356955,0.07793291756038868,-1.0491997664556798,0.29408618612723936,-0.23451291053206053,0.07097851272492141,138824.0,226193.20741356048,227718.55655808988,0.08041788901485092,0.07939663952800302
