model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,aic,bic,rsquared,rsquared_adj
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math-ph],-0.9906365557193099,0.8928300386259186,-1.1095466246228871,0.26719444249659396,-2.7405512757416157,0.7592781643029959,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AC],-23.58253158694895,1.0466888019682012,-22.530604648300606,2.0809639522169296e-112,-25.634003941828002,-21.531059232069897,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AG],-0.20576411261755673,1.211530137556438,-0.16983821222356624,0.8651373744591866,-2.580319548413033,2.1687913231779192,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AP],-1.7397879072471798,0.479051635638197,-3.6317335707024947,0.00028152369188393485,-2.678711859833051,-0.800863954661309,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AT],-24.050154826929163,1.0466689240421077,-22.977805373307923,7.771636401805235e-117,-26.101588221788983,-21.998721432069342,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CO],-1.7337158177680885,0.8209417448043036,-2.111862173827416,0.03469827263553755,-3.3427320709899955,-0.12469956454618147,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CT],-24.907418465397665,0.8525144565319722,-29.216417709467372,1.1998424420045254e-187,-26.578316096500068,-23.236520834295263,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DG],-24.274508985268106,0.5622429495056916,-43.17441242546408,0.0,-25.376484916860832,-23.17253305367538,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DS],-2.6164846897778125,0.9435858480894943,-2.7729164178071186,0.005555638811041026,-4.465878968354904,-0.7670904112007211,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.FA],-24.666328389186898,0.6549569169152764,-37.66099380301327,2.1619955102612e-310,-25.95002035776623,-23.382636420607565,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GM],-26.68136553160207,0.8367781486328254,-31.885829685198598,4.197437273852023e-223,-28.32142056597251,-25.041310497231628,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GR],23.59535069735721,1.04681547951671,22.540123984649735,1.6784802014583244e-112,21.54363005904543,25.647071335668986,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GT],-0.8920640699858372,0.9448514483652438,-0.9441315579599969,0.34510242456260665,-2.7439388795222217,0.9598107395505472,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.HO],-2.320624238043666,1.0694608627310271,-2.169901039779621,0.03001434355500087,-4.416729011871614,-0.22451946421571822,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.LO],0.17405788076294537,1.0703077070013503,0.16262414969485572,0.8708143714050435,-1.92370667733535,2.271822438861241,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NA],-1.309304990198328,0.3639428522752341,-3.5975565449714004,0.0003212206777017932,-2.0226198730885683,-0.5959901073080879,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NT],-2.4106467980284108,1.002365683601513,-2.4049574296746927,0.01617434979849155,-4.375247437226247,-0.4460461588305744,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.OC],-1.1918354869444598,0.353648787125381,-3.3701104890878986,0.0007513804951956387,-1.884974372886479,-0.49869660100244073,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.PR],-1.7884771332322595,0.505058113104429,-3.5411313803852558,0.0003984151381080144,-2.7783728450166976,-0.7985814214478215,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.SP],-23.870955401093358,1.0466778496443643,-22.80640161555356,3.961260619658934e-115,-25.92240628981214,-21.819504512374575,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.ST],-2.019496568601903,0.47713269866443286,-4.232567950708014,2.3103807645743356e-05,-2.954659473830594,-1.0843336633732124,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.AO],-0.8728855163566412,0.7775233549548148,-1.1226486134392302,0.26158676021498717,-2.3968032892068307,0.6510322564935483,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.CD],-0.737291160856176,1.2064393565888332,-0.6111298979343993,0.54111358803945,-3.1018688493019644,1.6272865275896127,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.CG],-23.80548416580032,1.0467482315091126,-22.742320884057857,1.709460674618657e-114,-25.857073000439176,-21.753895331161463,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.PS],-1.238954527826964,1.0080754286322868,-1.229029587109294,0.2190607130807617,-3.2147460616460237,0.7368370059920957,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nucl-ex],-24.179194086700253,0.5934234181992569,-40.7452644185698,0.0,-25.342282613953447,-23.01610555944706,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nucl-th],-24.304216393100987,0.6000728113761419,-40.50211229761324,0.0,-25.480337491499924,-23.12809529470205,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.acc-ph],1.3322394205427095,0.8210402515130326,1.62262376063491,0.10466985801613578,-0.2769699022805421,2.941448743365961,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ao-ph],-0.1394882583983457,0.38603761851031176,-0.36133333050965266,0.7178502802867817,-0.8961080873561696,0.6171315705594783,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.app-ph],-0.3330755251903805,0.49505118856436503,-0.6728102727241003,0.5010680014846363,-1.303358025280283,0.6372069748995222,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.atom-ph],-1.6078236942653883,1.0249643123255359,-1.5686630987350243,0.11672646129119225,-3.616716831862302,0.4010694433315256,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],-1.2067567279406641,0.6701845088721957,-1.800633574732168,0.07176065360553525,-2.520294228326832,0.10678077244550388,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],-0.26124785597684974,0.3757319067366559,-0.6953038890039059,0.48686487758185404,-0.9976688610232578,0.4751731490695583,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.class-ph],-23.8090228582628,1.0466743882369691,-22.747306254781876,1.5258753574692188e-114,-25.860466962747754,-21.757578753777846,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],-1.071027048670854,0.39750042509874955,-2.6944047881326987,0.007051446972633445,-1.8501135657037644,-0.29194053163794353,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],-0.292490543364902,0.4856052467356731,-0.6023216292061848,0.5469600660886437,-1.244259337670508,0.659278250940704,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],-0.8835473255388018,0.40968314389909527,-2.1566601865280037,0.03103215127037171,-1.6865115326541689,-0.08058311842343469,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],-0.9587033738134527,0.3588881230892263,-2.6713154103879364,0.007555461508481406,-1.6621111695475141,-0.2552955780793914,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.gen-ph],-24.105587587956514,0.7933422159060325,-30.38485423396617,8.70828282769255e-203,-25.660509758547537,-22.55066541736549,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],-0.8157596171741015,0.38580003977824356,-2.1144622422615535,0.03447580638452907,-1.571913800373579,-0.05960543397462392,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],-0.48431073842496364,0.45768129976366656,-1.0581833661874491,0.2899718531618646,-1.3813496023592304,0.41272812550930316,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],-0.8788310020447931,0.3711473548864958,-2.367876236955958,0.01789051943846753,-1.606266450579631,-0.15139555350995537,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],-1.1244415204527387,0.4107700831125074,-2.7373987704571006,0.006192717584245913,-1.929536089279778,-0.3193469516256995,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.plasm-ph],-0.6978073272449317,0.5557573764333917,-1.2555970587797765,0.2092620982933142,-1.787071769196849,0.39145711470698563,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.pop-ph],-0.07104242692860796,1.0430336332585841,-0.06811134815150821,0.9456969968184264,-2.115350782779392,1.9732659289221761,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.soc-ph],-1.4654112302888018,0.4477176495754024,-3.273070051356116,0.0010638610753841075,-2.342921698699515,-0.5879007618780885,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.space-ph],-0.7381201965816728,1.1495142196391341,-0.642114889899657,0.5207985887039881,-2.9911266667910414,1.5148862736276956,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.BM],-0.06205604017428378,0.34406098592298817,-0.1803634899429542,0.8568672150468398,-0.7364031810686831,0.6122911007201155,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.CB],-0.8087129043670382,0.8426076624097343,-0.9597739736358889,0.3371689837862806,-2.460193575787602,0.8427677670535252,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.GN],-0.7886493000523556,0.3750908964368834,-2.102555160746381,0.03550467301670679,-1.5238139479974904,-0.053484652107220754,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.MN],-1.3917398350090477,0.8064851041602048,-1.7256857291347871,0.08440396680607577,-2.9724215932310836,0.18894192321298786,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.NC],-1.714736456107713,0.3450452402592737,-4.969598928010793,6.70915335036164e-07,-2.391012700052859,-1.0384602121625668,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.OT],-0.958374818358376,0.6929041536094105,-1.383127541328914,0.16662576221912473,-2.31644200417103,0.39969236745427783,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],-1.8717330472008085,0.6351216553449853,-2.9470464932960296,0.0032082496222146204,-3.1165486174784407,-0.626917476923176,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],-0.43918828725430864,0.3370748502293417,-1.3029399462923152,0.192595264797903,-1.0998428537980511,0.2214662792894339,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],-2.3118274603443876,1.0426100446950348,-2.217346238037253,0.02659944049656839,-4.3553055978663515,-0.2683493228224232,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],-1.4629863048243181,0.39539616979779846,-3.7000517874831065,0.00021555547456753211,-2.237948557253087,-0.6880240523955493,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],-1.0143593870577685,0.5501783815139297,-1.8436918300325589,0.06522806436266385,-2.0926891998976083,0.06397042578207124,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],-2.1820355423265694,0.6392916094864026,-3.4132084794286355,0.0006420280680537589,-3.435024072538563,-0.9290470121145755,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],-1.7007596204809432,0.5465941018494196,-3.1115586771360424,0.001861024849696659,-2.7720643742678237,-0.6294548666940627,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PR],-2.3399838928248995,0.8653605425721566,-2.70405660728376,0.0068498618864989225,-4.036059389908367,-0.6439083957414324,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.RM],-0.7590510406879264,0.5368604128282161,-1.4138703889325634,0.15739996159157976,-1.811278114556535,0.2931760331806822,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],-1.2358036626973063,0.40837366632185756,-3.0261590416148776,0.002476819863254225,-2.036201340922725,-0.43540598447188794,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],-0.7541902396757135,0.4752925212790596,-1.5867917249068266,0.11255982363926677,-1.6857464635039077,0.1773659841524805,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.4307903776680303,0.327817270424482,-1.3141173956765948,0.18880670095359764,-1.0733004212102424,0.2117196658741819,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],-0.8008926788188699,0.3935270314874219,-2.03516560423237,0.041834212683749025,-1.5721914874771767,-0.02959387016056314,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-1.3492022794526548,0.486311615537141,-2.774357503187403,0.005531085908496993,-2.3023555311689403,-0.3960490277363691,138824.0,155219.64335898022,-1487192.679619256,,
S3_AnyCitation_Continuous_GLMLogit,glm_binom,main,Any_Citation ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],-1.8763844667785778,0.4222545392636753,-4.443728349375722,8.841322426319012e-06,-2.703988156043936,-1.04878077751322,138824.0,155219.64335898022,-1487192.679619256,,
