model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.quant-gas],0.540217699112081,0.08518419137317801,6.341760019126971,2.2715496824585355e-10,0.3732597519684845,0.7071756462556774,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],0.19701958637709757,0.12152399307712168,1.621240229096692,0.10496612815646121,-0.04116306331155578,0.4352022360657509,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],0.1751427959958514,0.10905989605293404,1.6059321742874477,0.10828881331284981,-0.038610672425581305,0.3888962644172841,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],0.41755125257503806,0.1586057480245002,2.6326363185181534,0.008472501553316419,0.10668969870598283,0.7284128064440933,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],0.27571156198232727,0.2753067301770209,1.0014704755130617,0.31659940702502964,-0.2638797138661202,0.8153028378307747,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],0.2917931627411513,0.06771909598172936,4.308875635609152,1.6408659890588834e-05,0.15906617355135066,0.42452015193095194,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],0.20622347286675963,0.07046271856112128,2.9267033273471528,0.0034257549435795847,0.06811908223417992,0.3443278634993393,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],0.44535449434322555,0.1151767007691718,3.8667064724815345,0.0001103150705466791,0.21961230897750209,0.671096679708949,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],0.2506702624428512,0.07293157402399206,3.437060913567956,0.0005880633354440997,0.10772700402000981,0.39361352086569257,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],0.6330492327105384,0.11881382284272278,5.32807730249134,9.925788080305009e-08,0.40017841907327933,0.8659200463477974,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],0.18862557320522716,0.06760383045872133,2.790161029712677,0.005268183242329256,0.05612450028918142,0.3211266461212729,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],0.25407704962297584,0.06802813371656342,3.734881963417929,0.00018780325144647267,0.12074435760303659,0.3874097416429151,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],0.15158060342961605,0.0676006890548042,2.242293762815479,0.02494239260482334,0.019085687552108793,0.28407551930712327,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.07995704556175233,0.06855948401819274,-1.1662433973472608,0.24351605106395458,-0.21433116503605953,0.05441707391255486,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],0.2311636467789023,0.0705242883719151,3.2777877255541177,0.001046240422563056,0.09293858153463178,0.3693887120231728,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],0.20506659111237116,0.06939618613961611,2.9550124080277818,0.0031265647616952412,0.06905256561428591,0.3410806166104564,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],0.2572543167166164,0.07859107068810946,3.273327548081592,0.0010628922777352664,0.10321864866148037,0.4112899847717525,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],0.594925219642765,0.14229873108771318,4.180818866726591,2.9046117918964062e-05,0.31602483166509704,0.8738256076204329,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],0.19024493906863993,0.08748115158060084,2.1746963275095617,0.02965288029051798,0.01878503264457307,0.36170484549270676,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
R2_Hit10YearCat_Continuous_BroadTopicControl,ols,main,Hit_Rate_10_year_cat ~ HSS_Continuous + social_topic_title_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],0.1724594971492707,0.09003300741550159,1.9155141219860794,0.055426969915723906,-0.004001954804940033,0.3489209491034814,138824.0,0.2191068064055346,0.21831286097428315,166366.6089188897,167764.02555452308
