model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PF],-0.03420927828914994,0.059677160944262515,-0.5732390373111221,0.5664828560634716,-0.1511743644395048,0.0827558078612049,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.PL],-0.007060400790940881,0.046762936349663796,-0.1509828368806366,0.8799892548695816,-0.09871407184762086,0.08459327026573911,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.RO],-0.04297033076007932,0.032147080653727046,-1.33667909764296,0.1813274076832586,-0.10597745104948866,0.020036789529330024,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SC],-0.08359858590627896,0.043257009324041515,-1.9326020733434357,0.053285236828194145,-0.16838076626031362,0.0011835944477557175,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.13337421127568672,0.03190832080223146,-4.179919466848265,2.9161234922752286e-05,-0.1959133708552106,-0.07083505169616285,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],0.04177191143177195,0.03235796702109176,1.2909312690919037,0.19672751147524115,-0.021648538542502725,0.10519236140604662,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.07664573063943694,0.03873828856464698,-1.97855231811621,0.047866432622785726,-0.15257138104886486,-0.0007200802300090375,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],-0.10249995377850475,0.0656168529425214,-1.5620979852278494,0.11826490746472447,-0.23110662232470774,0.026106714767698255,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],0.17899054896060262,0.08831117307561462,2.0268165706206354,0.042681175167734176,0.0059038302999146475,0.3520772676212906,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.TH],-0.05657044819692559,0.17631977024247636,-0.3208400743667568,0.7483315885593156,-0.4021508476345564,0.2890099512407052,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.14831491856949033,0.0323601545082739,-4.58325742948999,4.57787875887078e-06,-0.21173965593985863,-0.08489018119912203,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.0015223540220717,0.03226251571773999,-0.04718646355388252,0.9623646160242325,-0.06475572287949949,0.06171101483535609,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.09356742145873106,0.03301456518787516,-2.8341255117633466,0.004595128034204678,-0.15827478019221625,-0.028860062725245897,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.03440935371792717,0.03908595737966432,-0.8803507966733266,0.37866930252605524,-0.11101642248333679,0.04219771504748244,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.1046540155317219,0.046438877885303854,-2.2535862255371364,0.024222210689045204,-0.19567254366937104,-0.013635487394072762,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.12614534347173337,0.06986552300297455,1.8055449676711457,0.07098944544504338,-0.010788565375151438,0.2630792523186182,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-lat],-0.014488741386111769,0.0519574266277649,-0.278857948256608,0.7803538412749247,-0.11632342630591336,0.08734594353368982,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
