model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],0.27049078443606733,0.05832040389472274,4.638012880095012,3.5177486950095638e-06,0.15618489323858126,0.3847966756335534,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],0.4612321318615748,0.05964839300079253,7.7325156413760645,1.0544185958490274e-14,0.3443234298443304,0.5781408338788192,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],0.3476914689171896,0.06151681283549688,5.651974686122916,1.586149546142753e-08,0.22712073131592442,0.4682622065184548,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],0.3306813006558639,0.060289165156168015,5.48492087756224,4.1365451928675556e-08,0.21251670829178743,0.4488458930199403,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],0.38103449863707645,0.06929035487832341,5.499098674067812,3.8173748189303937e-08,0.24522789859956332,0.5168410986745896,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],0.38900790427032966,0.18838979181772542,2.0649096775196303,0.03893154725536465,0.019770697252589287,0.75824511128807,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],0.117759703264077,0.07184317922541536,1.639121549654614,0.10118794787574559,-0.023050340552593307,0.2585697470807473,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],0.24175846867916512,0.08178958242716956,2.955858943214946,0.0031179965363767872,0.08145383281134266,0.40206310454698757,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],0.17472365889131913,0.11011929909977837,1.5866760896562118,0.11258602436860751,-0.04110620134704046,0.39055351912967873,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
M6b_Hit10Year_Continuous_LPM,ols,main,Hit_Rate_10_year ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],0.3617048763458037,0.21157838334137447,1.7095549679203537,0.08734819892740628,-0.05298113491049955,0.7763908876021071,138824.0,0.23997224526307082,0.23919951402601114,162672.33096611584,164069.74760174923
