model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],-0.2221786181641431,0.11496014017331951,-1.9326578571422737,0.053278359963463987,-0.44749635256152553,0.003139116233239342,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],-0.2606793431716937,0.10420725684661906,-2.5015469273448327,0.012365205385751976,-0.46492181351878203,-0.05643687282460538,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],0.07174179005839594,0.19187849349258895,0.37389177261372897,0.7084848377697086,-0.30433314659488153,0.4478167267116734,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],-0.12144775468669723,0.16561344699689923,-0.7333206142914899,0.46336290494317667,-0.4460441461561529,0.20314863678275846,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],-0.2780164864588167,0.06541043791208427,-4.250338253850071,2.1344792718286583e-05,-0.40621858897949525,-0.1498143839381382,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.2811064486844476,0.0670401973848926,-4.1931029389808225,2.7516450188443448e-05,-0.41250282107529346,-0.1497100762936018,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.4000274308744334,0.11156871529859998,-3.5854803006721827,0.0003364584014680395,-0.6186980946610923,-0.18135676708777448,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],-0.24391867040385318,0.07070178886260729,-3.449964623637079,0.0005606600193472945,-0.38249163021711857,-0.10534571059058778,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],-0.018638641737859906,0.15339813669931582,-0.12150500741996978,0.9032910487439042,-0.3192934649640708,0.282016181488351,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.2425637569450237,0.06531450233279451,-3.713780987093766,0.00020418551942788925,-0.3705778291854583,-0.1145496847045891,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.29620671950206673,0.06564705456792345,-4.512109818965124,6.4185937984505965e-06,-0.42487258214633233,-0.16754085685780112,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.19783341293440457,0.06530599192716495,-3.029330190023696,0.002450966455623241,-0.32583080508631135,-0.06983602078249776,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.19116380056789903,0.06679882148469665,-2.861784030302,0.0042126385581486925,-0.32208708488762483,-0.0602405162481732,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],-0.26992793813476373,0.06819345444607756,-3.9582675540832613,7.549536285641666e-05,-0.4035846528304486,-0.13627122343907888,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.28680251342890756,0.06654407806772361,-4.309962986293406,1.632818728326237e-05,-0.41722650982606757,-0.15637851703174757,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],-0.22789252894022136,0.07759348837493665,-2.937005845632693,0.0033139785690036614,-0.3799729715899246,-0.07581208629051814,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.255978982525308,0.06852024210449265,-3.7358155001107956,0.00018710782198026426,-0.3902761892620786,-0.1216817757885374,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.2798679239100441,0.09511980139850634,-2.942267748620834,0.003258180836160006,-0.4662993088677192,-0.09343653895236903,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],-0.2477973972756651,0.08382752749443527,-2.95603848380372,0.0031161820661065875,-0.4120963320777994,-0.08349846247353082,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],-0.25607060711923174,0.1314403616318771,-1.9481885468057714,0.051392406741704436,-0.5136889820326312,0.0015477677941677648,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],-0.17032598835357649,0.23399172103950966,-0.7279145928620988,0.46666586961372336,-0.6289413342715586,0.28828935756440566,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.2729498025870505,0.06774417837620253,-4.029125588789094,5.5984705031788665e-05,-0.40572595236666453,-0.1401736528074364,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
D1_Citation_Entropy_AllPapers,ols,diffusion_all,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.3190354780034435,0.07512595255492975,-4.246674646423614,2.1696666842375634e-05,-0.46627963931537064,-0.17179131669151634,138737.0,0.5093580716938494,0.5088553720544748,201677.99115037173,203085.15910306587
