model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],0.8568552215329646,0.5641637813026283,1.5188057970586575,0.1288113862927461,-0.24888547120211846,1.9625959142680476,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],2.250455943917766,1.189784631923916,1.891481772023491,0.058560061971741524,-0.08147908401235426,4.582390971847886,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],1.2060075836068775,1.477552039717895,0.8162200390837925,0.41437429762688893,-1.6899411995238922,4.101956366737648,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],1.296028428772205,0.3409295026679415,3.801455780829009,0.0001438484134898696,0.6278188822758874,1.9642379752685226,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],0.8882336245723762,0.35443941449871125,2.506023845651076,0.012209738519935516,0.19354513745343827,1.5829221116913141,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],2.354107664986678,0.718514672255549,3.276352948502365,0.0010515705718004886,0.9458447850022014,3.762370544971155,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],1.1507479430517926,0.3665252105461581,3.139614711187442,0.0016917016785415377,0.4323717309553623,1.869124155148223,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],4.529108776015673,1.3791368640562718,3.2840169051060006,0.0010233878352185549,1.8260501927138675,7.2321673593174785,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],0.8588578366513693,0.3402923864713372,2.523882022625595,0.011606687351376802,0.1918970149543633,1.5258186583483753,138824.0,,,154763.10169611996,-1487649.2212821164
M6c_Hit10YearCat_Continuous_GLMLogit,glm_binom,main,Hit_Rate_10_year_cat ~ HSS_Continuous + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],1.0445027187885492,0.34227439276253746,3.0516531206388042,0.002275849376362554,0.37365723614365876,1.7153482014334396,138824.0,,,154763.10169611996,-1487649.2212821164
