model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.other],0.21746112808398005,0.03201779867078247,6.791882550077438,1.1067964163869868e-11,0.154707395824992,0.2802148603429681,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],0.02748108778186749,0.07214457757663352,0.3809168853012756,0.7032649227282854,-0.11391968594819017,0.16888186151192514,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],-0.011350545869539406,0.07766153751006034,-0.14615401952438872,0.8837998027986935,-0.16356436237326413,0.14086327063418533,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],-0.055321442653153176,0.06170435901544778,-0.8965564756827531,0.3699556317376389,-0.17625976401256022,0.06561687870625388,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],0.34956553333508317,0.03194765727453735,10.941820563903788,7.272466253691559e-28,0.2869492756865609,0.4121817909836054,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],-0.1619475263504582,0.03242114046461041,-4.995121208867822,5.879882596500647e-07,-0.2254917939988088,-0.0984032587021076,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.23689772211458787,0.039089448006125585,-6.060400803753084,1.3578276989115206e-09,-0.3135116323821451,-0.1602838118470307,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-0.060854268661481525,0.07452481808180604,-0.8165638001917921,0.41417774942074137,-0.20692022805622076,0.08521169073325771,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],-0.12086695589686233,0.04144526015238474,-2.9163034675729427,0.0035420579786010513,-0.20209817312542946,-0.0396357386682952,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],-0.10155350204112204,0.03618726964340102,-2.8063322555654864,0.005010899458822197,-0.17247924724102764,-0.030627756841216436,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.1486253052697266,0.03202614447710865,-4.640749228367454,3.471482035280774e-06,-0.2113953950085359,-0.08585521553091727,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.2764598869723118,0.03301441160501223,-8.373915315526624,5.573481700041041e-17,-0.34116694468891695,-0.2117528292557066,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.1614350719626946,0.03200916306642568,-5.043401841768971,4.573274192040155e-07,-0.2241718787481586,-0.0986982651772306,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.06960322113677861,0.03331696013090499,-2.0891228030199036,0.03669667017467861,-0.13490326306770928,-0.004303179205847954,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],-0.272635641164154,0.038015765865433246,-7.171646682832044,7.410098282222426e-13,-0.34714517310511034,-0.19812610922319768,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.3002502784835683,0.03771699686931834,-7.960609364628735,1.7119406354286097e-15,-0.3741742339524422,-0.22632632301469435,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],-0.12328587480457937,0.047551937835672645,-2.592657216844114,0.009523764098514022,-0.21648596035758527,-0.030085789251573458,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DM],-0.25345325289066317,0.031941298781456295,-7.9349701658909035,2.1054592993123624e-15,-0.3160570481217506,-0.19084945765957573,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DS],-0.12248001525566708,0.050071284814559296,-2.4461128910367687,0.014440577682536001,-0.2206179301518506,-0.024342100359483546,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.ET],-0.12495984696578968,0.05316186244609234,-2.350554348853044,0.0187454698922512,-0.2291551827112031,-0.020764511220376272,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.FL],-0.22612546353075896,0.09498061132961652,-2.380753928251979,0.01727724877918215,-0.41228404096640436,-0.03996688609511356,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GL],-0.04714948703426572,0.03630591311719387,-1.2986723920720373,0.19405638252401103,-0.11830776916980602,0.024008795101274585,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GR],-0.20116850513714216,0.03852999321866733,-5.221088516560609,1.77874489620187e-07,-0.27668590417030264,-0.12565110610398167,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.GT],-0.07952514608224938,0.044506537124189054,-1.7868194476767754,0.073966675064527,-0.1667563559222548,0.007706063757756038,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.HC],-0.13577703009721748,0.033217081518821,-4.087566513641042,4.3592171658914546e-05,-0.20088131354563768,-0.07067274664879727,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
D2_NonCS_Citation_Share_CitedOnly,ols,diffusion_cited,NonCS_Citation_Share ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IR],-0.2237133468268447,0.032967954780035995,-6.785781778683951,1.1545956083823435e-11,-0.2883293508396604,-0.15909734281402904,48020.0,0.08880937288489976,0.08637400088868485,-12219.06443284286,-11086.525332641853
