model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.soft],-0.9667044730145717,0.39778946048412356,-2.430191267104108,0.01509085671569324,-1.7463574889930729,-0.1870514570360705,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.stat-mech],-0.9761364974368469,0.3940179883081179,-2.4773906938317714,0.013234694027874305,-1.748397563781682,-0.20387543109201178,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.str-el],-0.11356340137827779,0.6448060277685133,-0.17612025397977094,0.8601994692589294,-1.3773599928188978,1.1502331900623421,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cond-mat.supr-con],-0.26575040256481985,0.501807625206722,-0.5295862183348504,0.5963988517358878,-1.2492752751375686,0.7177744700079289,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AI],-0.8642030888906674,0.24862117774033737,-3.47598340875551,0.0005089837732038783,-1.35149164305566,-0.3769145347256748,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.AR],-0.9761094734930962,0.25490489285500123,-3.829308502321849,0.00012850383331819749,-1.4757138829719398,-0.4765050640142524,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CC],-1.5719426326864672,0.42158379198158175,-3.728660025798958,0.0001925006495984661,-2.3982316814361933,-0.745653583936741,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CE],-0.9204362340173263,0.27422726494488414,-3.3564723558845295,0.0007894361247346511,-1.4579117968882227,-0.38296067114643007,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CG],0.135547532392885,0.6239862814443429,0.21722838534067243,0.8280303645001283,-1.0874431060851009,1.3585381708708708,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CL],-0.7285632215763626,0.24805324892724226,-2.937124285721656,0.003312713103165176,-1.2147386557219062,-0.2423877874308189,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CR],-0.9594855118639203,0.24981784545058275,-3.8407404808625616,0.0001226637404119744,-1.449119491642456,-0.4698515320853847,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CV],-0.5240223181415098,0.2480079956050591,-2.1129250968827247,0.034607179416588627,-1.0101090574053937,-0.03793557887762594,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.CY],-0.6652612545197152,0.2565527154970652,-2.593078203170784,0.00951211384939077,-1.1680953370299139,-0.1624271720095164,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DB],-0.8985179005200147,0.2624085611909773,-3.4241180868564953,0.0006167981271639203,-1.4128292296893052,-0.3842065713507242,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DC],-0.8805422837719407,0.25490072980209577,-3.4544517956287972,0.0005514127807053901,-1.380138533817024,-0.3809460337268573,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
D1_Citation_Field_Diversity_AllPapers,ols,diffusion_all,Citation_Field_Diversity ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.DL],-0.8325283033209783,0.30880344546967825,-2.6959812642463703,0.007018161404981766,-1.4377719347434261,-0.2272846718985304,138737.0,0.580044811457153,0.5796145357109224,618845.0994341269,620252.267386821
